 &plot nbnd=  80, nks=   129 /
    1.863    1.863    2.274    2.274    3.625    3.625    3.899    3.899    4.264    4.264
    4.673    4.673    4.867    4.867    4.943    4.943    5.435    5.435    6.160    6.160
    6.611    6.611    7.006    7.006    7.762    7.762    7.821    7.821    8.603    8.603
    8.767    8.767    8.866    8.866    9.735    9.735   10.008   10.008   10.498   10.498
   11.026   11.026   11.234   11.234   11.647   11.647   11.867   11.867   12.225   12.225
            0.500000  0.162380  0.000000
  -65.225  -65.225  -33.864  -33.864  -33.850  -33.850  -33.791  -33.791  -15.430  -15.430
  -14.744  -14.744   -6.800   -6.800   -6.556   -6.556   -5.896   -5.896   -5.452   -5.452
   -4.501   -4.501   -3.782   -3.782   -1.227   -1.227   -0.274   -0.274    0.708    0.708
    1.871    1.871    2.236    2.236    3.663    3.663    3.939    3.939    4.297    4.297
    4.751    4.751    4.910    4.910    5.023    5.023    5.462    5.462    6.188    6.188
    6.520    6.520    7.028    7.028    7.638    7.638    7.791    7.791    8.604    8.604
    8.751    8.751    8.909    8.909    9.749    9.749   10.032   10.032   10.624   10.624
   11.085   11.085   11.243   11.243   11.676   11.676   11.895   11.895   12.189   12.189
            0.500000  0.189443  0.000000
  -65.225  -65.225  -33.866  -33.866  -33.850  -33.850  -33.793  -33.793  -15.410  -15.410
  -14.746  -14.746   -6.776   -6.776   -6.573   -6.573   -5.926   -5.926   -5.427   -5.427
   -4.587   -4.587   -3.785   -3.785   -1.128   -1.128   -0.359   -0.359    0.754    0.754
    1.865    1.865    2.222    2.222    3.703    3.703    3.982    3.982    4.334    4.334
    4.816    4.816    4.943    4.943    5.140    5.140    5.496    5.496    6.210    6.210
    6.424    6.424    7.056    7.056    7.504    7.504    7.789    7.789    8.579    8.579
    8.754    8.754    8.967    8.967    9.766    9.766   10.047   10.047   10.725   10.725
   11.149   11.149   11.261   11.261   11.709   11.709   11.919   11.919   12.120   12.120
            0.500000  0.216506  0.000000
  -65.225  -65.225  -33.868  -33.868  -33.849  -33.849  -33.794  -33.794  -15.386  -15.386
  -14.748  -14.748   -6.752   -6.752   -6.593   -6.593   -5.952   -5.952   -5.408   -5.408
   -4.669   -4.669   -3.790   -3.790   -1.027   -1.027   -0.442   -0.442    0.797    0.797
    1.847    1.847    2.235    2.235    3.746    3.746    4.028    4.028    4.376    4.376
    4.874    4.874    4.971    4.971    5.272    5.272    5.542    5.542    6.194    6.194
    6.358    6.358    7.088    7.088    7.377    7.377    7.804    7.804    8.542    8.542
    8.768    8.768    9.029    9.029    9.786    9.786   10.052   10.052   10.784   10.784
   11.218   11.218   11.293   11.293   11.744   11.744   11.912   11.912   12.064   12.064
            0.500000  0.243570  0.000000
  -65.225  -65.225  -33.870  -33.870  -33.849  -33.849  -33.796  -33.796  -15.360  -15.360
  -14.750  -14.750   -6.728   -6.728   -6.619   -6.619   -5.972   -5.972   -5.397   -5.397
   -4.743   -4.743   -3.800   -3.800   -0.930   -0.930   -0.519   -0.519    0.836    0.836
    1.823    1.823    2.270    2.270    3.793    3.793    4.078    4.078    4.424    4.424
    4.926    4.926    4.997    4.997    5.389    5.389    5.612    5.612    6.111    6.111
    6.362    6.362    7.125    7.125    7.266    7.266    7.832    7.832    8.500    8.500
    8.788    8.788    9.092    9.092    9.807    9.807   10.050   10.050   10.797   10.797
   11.286   11.286   11.341   11.341   11.766   11.766   11.856   11.856   12.075   12.075
            0.500000  0.270633  0.000000
  -65.225  -65.225  -33.873  -33.873  -33.848  -33.848  -33.798  -33.798  -15.333  -15.333
  -14.751  -14.751   -6.708   -6.708   -6.646   -6.646   -5.984   -5.984   -5.396   -5.396
   -4.804   -4.804   -3.815   -3.815   -0.852   -0.852   -0.574   -0.574    0.870    0.870
    1.802    1.802    2.320    2.320    3.843    3.843    4.131    4.131    4.477    4.477
    4.959    4.959    5.029    5.029    5.466    5.466    5.712    5.712    6.019    6.019
    6.396    6.396    7.152    7.152    7.194    7.194    7.869    7.869    8.457    8.457
    8.812    8.812    9.152    9.152    9.826    9.826   10.042   10.042   10.773   10.773
   11.350   11.350   11.393   11.393   11.722   11.722   11.850   11.850   12.061   12.061
            0.500000  0.297696  0.000000
  -65.225  -65.225  -33.876  -33.876  -33.847  -33.847  -33.800  -33.800  -15.303  -15.303
  -14.753  -14.753   -6.713   -6.713   -6.658   -6.658   -5.989   -5.989   -5.405   -5.405
   -4.848   -4.848   -3.835   -3.835   -0.833   -0.833   -0.571   -0.571    0.898    0.898
    1.790    1.790    2.378    2.378    3.896    3.896    4.185    4.185    4.535    4.535
    4.957    4.957    5.079    5.079    5.505    5.505    5.773    5.773    6.005    6.005
    6.437    6.437    7.114    7.114    7.221    7.222    7.912    7.912    8.414    8.414
    8.837    8.837    9.208    9.208    9.832    9.832   10.038   10.038   10.727   10.728
   11.401   11.401   11.423   11.423   11.652   11.652   11.785   11.785   11.921   11.921
            0.500000  0.324759  0.000000
  -65.225  -65.225  -33.879  -33.879  -33.846  -33.846  -33.802  -33.802  -15.272  -15.272
  -14.753  -14.753   -6.754   -6.754   -6.645   -6.645   -5.984   -5.984   -5.425   -5.425
   -4.873   -4.873   -3.861   -3.861   -0.879   -0.879   -0.502   -0.502    0.921    0.921
    1.791    1.791    2.444    2.444    3.951    3.951    4.241    4.241    4.598    4.598
    4.928    4.928    5.134    5.134    5.504    5.504    5.757    5.757    6.119    6.119
    6.480    6.480    7.094    7.094    7.271    7.271    7.956    7.956    8.371    8.371
    8.862    8.862    9.259    9.259    9.816    9.816   10.051   10.051   10.674   10.674
   11.370   11.370   11.426   11.426   11.547   11.547   11.663   11.663   11.830   11.830
            0.500000  0.351823  0.000000
  -65.224  -65.224  -33.884  -33.884  -33.845  -33.845  -33.803  -33.803  -15.240  -15.240
  -14.753  -14.753   -6.811   -6.811   -6.627   -6.627   -5.970   -5.970   -5.453   -5.452
   -4.882   -4.882   -3.893   -3.893   -0.951   -0.951   -0.407   -0.407    0.938    0.938
    1.806    1.806    2.513    2.513    4.006    4.006    4.294    4.294    4.666    4.666
    4.877    4.877    5.181    5.181    5.460    5.460    5.765    5.765    6.270    6.270
    6.526    6.526    7.108    7.108    7.327    7.327    7.997    7.997    8.332    8.332
    8.883    8.883    9.305    9.305    9.779    9.779   10.082   10.082   10.623   10.623
   11.236   11.236   11.245   11.245   11.511   11.511   11.639   11.639   11.682   11.682
            0.500000  0.378886  0.000000
  -65.224  -65.224  -33.888  -33.888  -33.844  -33.844  -33.804  -33.804  -15.209  -15.209
  -14.752  -14.752   -6.877   -6.877   -6.611   -6.611   -5.946   -5.946   -5.483   -5.483
   -4.877   -4.877   -3.930   -3.930   -1.030   -1.030   -0.305   -0.305    0.951    0.951
    1.835    1.835    2.585    2.585    4.058    4.058    4.340    4.340    4.738    4.738
    4.819    4.819    5.187    5.187    5.430    5.430    5.807    5.807    6.422    6.422
    6.577    6.577    7.153    7.153    7.388    7.388    8.025    8.025    8.298    8.298
    8.898    8.898    9.344    9.344    9.734    9.734   10.123   10.123   10.582   10.582
   10.996   10.996   11.061   11.061   11.391   11.391   11.589   11.589   11.696   11.696
            0.500000  0.405949  0.000000
  -65.224  -65.224  -33.893  -33.893  -33.843  -33.843  -33.805  -33.805  -15.177  -15.177
  -14.749  -14.749   -6.951   -6.951   -6.596   -6.596   -5.915   -5.915   -5.514   -5.514
   -4.862   -4.862   -3.973   -3.973   -1.110   -1.110   -0.202   -0.202    0.959    0.959
    1.879    1.879    2.660    2.660    4.095    4.095    4.376    4.376    4.770    4.770
    4.814    4.814    5.129    5.129    5.459    5.459    5.868    5.868    6.564    6.564
    6.632    6.632    7.222    7.222    7.454    7.454    8.031    8.031    8.275    8.275
    8.906    8.906    9.376    9.376    9.695    9.695   10.162   10.162   10.553   10.553
   10.754   10.754   10.862   10.862   11.214   11.214   11.499   11.499   11.667   11.667
            0.500000  0.433013  0.000000
  -65.224  -65.224  -33.898  -33.898  -33.842  -33.842  -33.806  -33.806  -15.147  -15.147
  -14.744  -14.744   -7.032   -7.032   -6.583   -6.583   -5.878   -5.878   -5.541   -5.541
   -4.840   -4.840   -4.020   -4.020   -1.190   -1.190   -0.100   -0.100    0.964    0.964
    1.935    1.935    2.736    2.736    4.096    4.096    4.406    4.406    4.746    4.746
    4.885    4.885    5.056    5.056    5.526    5.526    5.940    5.940    6.685    6.685
    6.696    6.696    7.308    7.308    7.522    7.522    8.012    8.012    8.266    8.266
    8.905    8.905    9.403    9.403    9.671    9.671   10.180   10.180   10.489   10.489
   10.557   10.557   10.694   10.694   11.026   11.026   11.328   11.328   11.658   11.658
            0.500000  0.460076  0.000000
  -65.224  -65.224  -33.903  -33.903  -33.841  -33.841  -33.806  -33.806  -15.119  -15.119
  -14.736  -14.736   -7.118   -7.118   -6.569   -6.569   -5.836   -5.836   -5.565   -5.565
   -4.813   -4.813   -4.071   -4.071   -1.269   -1.269    0.001    0.001    0.966    0.966
    2.001    2.001    2.814    2.814    4.047    4.047    4.448    4.448    4.720    4.720
    4.925    4.925    5.046    5.046    5.607    5.607    6.019    6.019    6.742    6.742
    6.803    6.803    7.405    7.405    7.590    7.590    7.976    7.976    8.264    8.264
    8.893    8.893    9.425    9.425    9.663    9.663   10.139   10.139   10.275   10.275
   10.480   10.480   10.650   10.650   10.837   10.837   11.139   11.139   11.638   11.638
            0.500000  0.487139  0.000000
  -65.224  -65.224  -33.908  -33.908  -33.840  -33.840  -33.807  -33.807  -15.093  -15.093
  -14.726  -14.726   -7.207   -7.207   -6.555   -6.555   -5.792   -5.792   -5.584   -5.584
   -4.782   -4.782   -4.124   -4.124   -1.346   -1.346    0.100    0.100    0.966    0.966
    2.077    2.077    2.893    2.893    3.957    3.957    4.498    4.498    4.661    4.661
    4.958    4.958    5.118    5.118    5.696    5.696    6.104    6.104    6.785    6.785
    6.896    6.896    7.501    7.501    7.651    7.651    7.941    7.941    8.267    8.267
    8.871    8.871    9.445    9.445    9.666    9.666    9.989    9.989   10.089   10.089
   10.440   10.440   10.640   10.640   10.701   10.701   10.958   10.958   11.586   11.586
            0.500000  0.514203  0.000000
  -65.224  -65.224  -33.914  -33.914  -33.839  -33.839  -33.807  -33.807  -15.070  -15.070
  -14.712  -14.712   -7.297   -7.297   -6.540   -6.540   -5.750   -5.750   -5.598   -5.597
   -4.748   -4.748   -4.178   -4.178   -1.421   -1.421    0.196    0.196    0.964    0.964
    2.160    2.160    2.974    2.974    3.846    3.846    4.481    4.481    4.651    4.651
    5.022    5.022    5.213    5.213    5.789    5.789    6.193    6.193    6.809    6.809
    6.976    6.976    7.571    7.571    7.701    7.701    7.931    7.931    8.281    8.281
    8.836    8.836    9.456    9.456    9.648    9.648    9.792    9.792    9.951    9.951
   10.436   10.436   10.485   10.485   10.691   10.691   10.862   10.862   11.486   11.486
            0.500000  0.541266  0.000000
  -65.223  -65.223  -33.919  -33.919  -33.839  -33.839  -33.807  -33.807  -15.051  -15.051
  -14.696  -14.696   -7.387   -7.387   -6.523   -6.523   -5.712   -5.712   -5.605   -5.605
   -4.712   -4.712   -4.231   -4.231   -1.492   -1.492    0.288    0.288    0.962    0.962
    2.247    2.247    3.057    3.057    3.729    3.729    4.376    4.376    4.724    4.724
    5.104    5.104    5.317    5.317    5.883    5.883    6.285    6.285    6.809    6.809
    7.044    7.044    7.574    7.574    7.759    7.759    7.957    7.957    8.313    8.313
    8.792    8.792    9.404    9.404    9.561    9.561    9.658    9.658    9.876    9.876
   10.331   10.331   10.431   10.431   10.614   10.614   10.917   10.917   11.355   11.355
            0.500000  0.568329  0.000000
  -65.223  -65.223  -33.924  -33.924  -33.838  -33.838  -33.807  -33.807  -15.036  -15.036
  -14.677  -14.677   -7.475   -7.475   -6.505   -6.505   -5.684   -5.684   -5.602   -5.602
   -4.674   -4.674   -4.283   -4.283   -1.560   -1.560    0.377    0.377    0.959    0.959
    2.337    2.337    3.143    3.143    3.613    3.613    4.255    4.255    4.820    4.820
    5.196    5.196    5.428    5.428    5.974    5.974    6.375    6.375    6.789    6.789
    7.100    7.100    7.521    7.521    7.825    7.825    8.000    8.000    8.364    8.364
    8.752    8.752    9.231    9.231    9.428    9.428    9.626    9.626    9.838    9.838
   10.224   10.224   10.351   10.351   10.622   10.622   11.000   11.000   11.224   11.224
            0.500000  0.595392  0.000000
  -65.223  -65.223  -33.929  -33.929  -33.837  -33.837  -33.807  -33.807  -15.024  -15.024
  -14.655  -14.655   -7.560   -7.560   -6.484   -6.484   -5.670   -5.670   -5.587   -5.587
   -4.636   -4.636   -4.331   -4.331   -1.625   -1.625    0.460    0.460    0.956    0.956
    2.427    2.427    3.233    3.233    3.503    3.503    4.131    4.131    4.925    4.925
    5.293    5.293    5.545    5.545    6.057    6.057    6.458    6.458    6.767    6.767
    7.141    7.141    7.442    7.442    7.891    7.891    8.035    8.035    8.415    8.415
    8.741    8.741    9.022    9.022    9.274    9.274    9.594    9.594    9.808    9.808
   10.129   10.129   10.321   10.321   10.656   10.656   11.059   11.059   11.133   11.133
            0.500000  0.622456  0.000000
  -65.223  -65.223  -33.933  -33.933  -33.836  -33.836  -33.807  -33.807  -15.015  -15.015
  -14.632  -14.632   -7.641   -7.641   -6.461   -6.461   -5.667   -5.667   -5.567   -5.567
   -4.598   -4.598   -4.374   -4.374   -1.685   -1.685    0.539    0.539    0.952    0.952
    2.514    2.514    3.324    3.324    3.406    3.406    4.008    4.008    5.036    5.036
    5.389    5.389    5.667    5.667    6.117    6.117    6.525    6.525    6.774    6.774
    7.165    7.165    7.349    7.349    7.958    7.958    8.039    8.039    8.443    8.443
    8.763    8.763    8.836    8.836    9.119    9.119    9.491    9.491    9.801    9.801
   10.056   10.056   10.352   10.352   10.665   10.665   11.033   11.033   11.135   11.135
            0.500000  0.649519  0.000000
  -65.223  -65.223  -33.938  -33.938  -33.835  -33.835  -33.807  -33.807  -15.009  -15.009
  -14.609  -14.609   -7.715   -7.715   -6.437   -6.437   -5.668   -5.668   -5.550   -5.549
   -4.563   -4.563   -4.409   -4.408   -1.741   -1.741    0.611    0.611    0.948    0.948
    2.597    2.597    3.309    3.309    3.431    3.431    3.891    3.891    5.153    5.153
    5.476    5.476    5.795    5.795    6.140    6.140    6.583    6.583    6.827    6.827
    7.171    7.171    7.247    7.247    7.982    7.982    8.049    8.049    8.454    8.454
    8.592    8.592    8.881    8.881    8.989    8.989    9.345    9.345    9.777    9.777
   10.044   10.044   10.386   10.386   10.653   10.653   10.984   10.984   11.146   11.146
            0.500000  0.676582  0.000000
  -65.223  -65.223  -33.942  -33.942  -33.835  -33.835  -33.807  -33.807  -15.005  -15.005
  -14.586  -14.586   -7.784   -7.784   -6.412   -6.412   -5.670   -5.670   -5.537   -5.537
   -4.535   -4.535   -4.431   -4.431   -1.791   -1.791    0.676    0.676    0.944    0.944
    2.674    2.674    3.236    3.236    3.528    3.528    3.783    3.783    5.274    5.274
    5.541    5.541    5.927    5.927    6.136    6.136    6.655    6.655    6.910    6.910
    7.138    7.138    7.169    7.169    7.902    7.902    8.125    8.125    8.360    8.360
    8.504    8.504    8.801    8.801    9.046    9.046    9.189    9.189    9.725    9.725
   10.074   10.074   10.385   10.385   10.666   10.666   10.914   10.914   11.173   11.173
            0.500000  0.703646  0.000000
  -65.223  -65.223  -33.945  -33.945  -33.834  -33.834  -33.807  -33.807  -15.002  -15.002
  -14.564  -14.564   -7.845   -7.845   -6.386   -6.386   -5.673   -5.673   -5.531   -5.531
   -4.522   -4.522   -4.433   -4.433   -1.836   -1.836    0.733    0.733    0.940    0.940
    2.743    2.743    3.177    3.177    3.592    3.592    3.721    3.721    5.399    5.399
    5.561    5.561    6.062    6.062    6.146    6.146    6.737    6.737    6.982    6.982
    7.049    7.049    7.165    7.165    7.792    7.792    8.134    8.134    8.240    8.240
    8.501    8.501    8.694    8.694    9.017    9.017    9.187    9.187    9.658    9.658
   10.098   10.098   10.367   10.367   10.690   10.690   10.880   10.880   11.194   11.194
            0.500000  0.730709  0.000000
  -65.223  -65.223  -33.948  -33.948  -33.834  -33.834  -33.807  -33.807  -15.000  -15.000
  -14.545  -14.545   -7.897   -7.897   -6.360   -6.360   -5.677   -5.677   -5.531   -5.531
   -4.525   -4.525   -4.416   -4.416   -1.876   -1.876    0.782    0.782    0.937    0.937
    2.805    2.805    3.133    3.133    3.534    3.534    3.790    3.790    5.522    5.522
    5.528    5.528    6.175    6.175    6.225    6.225    6.787    6.787    6.947    6.947
    7.060    7.060    7.207    7.207    7.670    7.670    7.948    7.948    8.295    8.295
    8.441    8.441    8.651    8.651    8.895    8.895    9.305    9.305    9.583    9.583
   10.075   10.075   10.373   10.373   10.701   10.701   10.909   10.909   11.200   11.200
            0.500000  0.757772  0.000000
  -65.223  -65.223  -33.951  -33.951  -33.833  -33.833  -33.807  -33.807  -14.998  -14.998
  -14.528  -14.528   -7.942   -7.942   -6.336   -6.336   -5.681   -5.681   -5.534   -5.534
   -4.533   -4.533   -4.393   -4.393   -1.909   -1.909    0.821    0.821    0.934    0.934
    2.860    2.860    3.103    3.103    3.445    3.445    3.898    3.898    5.443    5.443
    5.659    5.659    6.267    6.267    6.366    6.366    6.732    6.732    6.933    6.933
    7.109    7.109    7.286    7.286    7.560    7.560    7.755    7.755    8.247    8.247
    8.426    8.426    8.603    8.603    8.864    8.864    9.383    9.383    9.531    9.531
   10.002   10.002   10.406   10.406   10.731   10.731   10.948   10.948   11.208   11.208
            0.500000  0.784835  0.000000
  -65.222  -65.222  -33.953  -33.953  -33.833  -33.833  -33.807  -33.807  -14.998  -14.998
  -14.514  -14.514   -7.976   -7.976   -6.315   -6.315   -5.685   -5.685   -5.539   -5.539
   -4.540   -4.540   -4.372   -4.372   -1.935   -1.935    0.850    0.850    0.933    0.933
    2.909    2.909    3.085    3.085    3.361    3.361    4.005    4.005    5.346    5.346
    5.793    5.793    6.367    6.367    6.518    6.518    6.634    6.634    6.916    6.916
    7.181    7.181    7.318    7.318    7.528    7.528    7.573    7.573    8.116    8.116
    8.372    8.372    8.609    8.609    8.914    8.914    9.336    9.336    9.582    9.582
    9.906    9.906   10.443   10.443   10.788   10.788   10.961   10.961   11.239   11.239
            0.500000  0.811899  0.000000
  -65.222  -65.222  -33.954  -33.954  -33.833  -33.833  -33.807  -33.807  -14.997  -14.997
  -14.504  -14.504   -8.001   -8.001   -6.298   -6.298   -5.689   -5.689   -5.544   -5.544
   -4.545   -4.545   -4.355   -4.355   -1.954   -1.954    0.869    0.869    0.933    0.933
    2.956    2.956    3.073    3.073    3.288    3.288    4.099    4.099    5.254    5.254
    5.928    5.928    6.411    6.411    6.584    6.584    6.680    6.680    6.893    6.893
    7.148    7.148    7.349    7.349    7.406    7.406    7.623    7.623    7.978    7.978
    8.240    8.240    8.687    8.687    8.986    8.986    9.243    9.243    9.644    9.644
    9.825    9.825   10.464   10.464   10.861   10.861   10.964   10.964   11.262   11.262
            0.500000  0.838962  0.000000
  -65.222  -65.222  -33.955  -33.955  -33.833  -33.833  -33.807  -33.807  -14.997  -14.997
  -14.498  -14.498   -8.017   -8.017   -6.287   -6.287   -5.692   -5.692   -5.548   -5.548
   -4.548   -4.548   -4.344   -4.344   -1.965   -1.965    0.880    0.880    0.934    0.934
    2.999    2.999    3.060    3.060    3.234    3.234    4.167    4.167    5.187    5.187
    6.062    6.062    6.322    6.322    6.659    6.659    6.842    6.842    6.876    6.876
    7.044    7.044    7.192    7.192    7.507    7.507    7.702    7.702    7.876    7.876
    8.100    8.100    8.765    8.765    9.049    9.049    9.159    9.159    9.644    9.644
    9.805    9.805   10.466   10.466   10.930   10.930   10.972   10.972   11.237   11.237
            0.500000  0.866025  0.000000
  -65.222  -65.222  -33.955  -33.955  -33.832  -33.832  -33.807  -33.807  -14.997  -14.997
  -14.496  -14.496   -8.022   -8.022   -6.284   -6.284   -5.693   -5.693   -5.549   -5.549
   -4.549   -4.549   -4.340   -4.340   -1.969   -1.969    0.883    0.883    0.935    0.935
    3.035    3.035    3.037    3.037    3.213    3.213    4.192    4.192    5.161    5.161
    6.184    6.184    6.208    6.208    6.714    6.714    6.867    6.867    6.966    6.966
    7.016    7.016    7.033    7.033    7.633    7.633    7.636    7.636    7.898    7.898
    8.007    8.007    8.802    8.802    9.072    9.072    9.124    9.124    9.626    9.626
    9.813    9.813   10.463   10.463   10.959   10.959   10.980   10.980   11.213   11.213
            0.484375  0.866025  0.000000
  -65.222  -65.222  -33.955  -33.955  -33.832  -33.832  -33.807  -33.807  -14.997  -14.997
  -14.496  -14.496   -8.021   -8.021   -6.285   -6.285   -5.692   -5.692   -5.549   -5.549
   -4.549   -4.549   -4.344   -4.344   -1.966   -1.966    0.882    0.882    0.934    0.934
    3.005    3.005    3.066    3.067    3.216    3.216    4.189    4.189    5.167    5.167
    6.150    6.150    6.240    6.240    6.705    6.705    6.869    6.869    6.947    6.947
    7.001    7.001    7.079    7.079    7.593    7.593    7.671    7.671    7.889    7.889
    8.024    8.024    8.797    8.797    9.070    9.070    9.127    9.127    9.629    9.629
    9.809    9.809   10.460   10.460   10.958   10.958   10.977   10.977   11.218   11.218
            0.468750  0.866025  0.000000
  -65.222  -65.222  -33.955  -33.955  -33.832  -33.832  -33.807  -33.807  -14.996  -14.996
  -14.497  -14.497   -8.017   -8.017   -6.288   -6.288   -5.690   -5.690   -5.548   -5.548
   -4.548   -4.548   -4.354   -4.354   -1.957   -1.957    0.879    0.879    0.932    0.932
    2.973    2.973    3.095    3.095    3.226    3.226    4.182    4.182    5.183    5.183
    6.107    6.107    6.280    6.280    6.684    6.684    6.871    6.871    6.904    6.904
    7.020    7.020    7.137    7.137    7.553    7.553    7.698    7.698    7.877    7.877
    8.060    8.060    8.783    8.783    9.064    9.064    9.138    9.138    9.637    9.637
    9.797    9.797   10.448   10.448   10.944   10.944   10.981   10.981   11.230   11.230
            0.453125  0.866025  0.000000
  -65.222  -65.222  -33.955  -33.955  -33.832  -33.832  -33.807  -33.807  -14.995  -14.995
  -14.499  -14.499   -8.011   -8.011   -6.294   -6.294   -5.687   -5.687   -5.546   -5.546
   -4.548   -4.548   -4.371   -4.371   -1.942   -1.942    0.873    0.873    0.929    0.929
    2.940    2.940    3.121    3.121    3.244    3.244    4.169    4.169    5.209    5.209
    6.062    6.062    6.318    6.318    6.657    6.657    6.841    6.841    6.889    6.889
    7.053    7.053    7.198    7.198    7.513    7.513    7.706    7.706    7.883    7.883
    8.106    8.106    8.763    8.763    9.052    9.052    9.155    9.155    9.646    9.646
    9.783    9.783   10.430   10.430   10.921   10.921   10.994   10.994   11.239   11.239
            0.437500  0.866025  0.000000
  -65.222  -65.222  -33.954  -33.954  -33.832  -33.832  -33.808  -33.808  -14.993  -14.993
  -14.501  -14.501   -8.002   -8.002   -6.302   -6.302   -5.683   -5.683   -5.544   -5.544
   -4.548   -4.548   -4.394   -4.394   -1.921   -1.921    0.864    0.864    0.926    0.926
    2.907    2.907    3.144    3.144    3.271    3.271    4.154    4.154    5.244    5.244
    6.017    6.017    6.350    6.350    6.631    6.631    6.792    6.792    6.894    6.894
    7.093    7.093    7.260    7.260    7.478    7.478    7.694    7.694    7.909    7.909
    8.155    8.155    8.740    8.740    9.035    9.035    9.175    9.175    9.647    9.647
    9.774    9.774   10.407   10.407   10.896   10.896   11.011   11.011   11.243   11.243
            0.421875  0.866025  0.000000
  -65.222  -65.222  -33.954  -33.954  -33.832  -33.832  -33.808  -33.808  -14.990  -14.990
  -14.504  -14.504   -7.991   -7.991   -6.312   -6.312   -5.678   -5.678   -5.541   -5.541
   -4.548   -4.548   -4.422   -4.422   -1.895   -1.895    0.853    0.853    0.922    0.922
    2.872    2.872    3.165    3.165    3.304    3.304    4.136    4.136    5.286    5.286
    5.973    5.973    6.374    6.374    6.613    6.613    6.743    6.743    6.899    6.899
    7.136    7.136    7.321    7.321    7.448    7.448    7.672    7.672    7.948    7.948
    8.207    8.207    8.716    8.716    9.016    9.016    9.193    9.193    9.632    9.632
    9.781    9.781   10.382   10.382   10.872   10.872   11.029   11.029   11.244   11.244
            0.406250  0.866025  0.000000
  -65.222  -65.222  -33.953  -33.953  -33.832  -33.832  -33.809  -33.809  -14.987  -14.987
  -14.508  -14.508   -7.978   -7.978   -6.323   -6.323   -5.673   -5.673   -5.537   -5.537
   -4.549   -4.549   -4.455   -4.455   -1.865   -1.865    0.837    0.837    0.919    0.919
    2.837    2.837    3.186    3.186    3.344    3.344    4.117    4.117    5.334    5.334
    5.929    5.929    6.385    6.385    6.607    6.607    6.695    6.695    6.903    6.903
    7.178    7.178    7.369    7.369    7.438    7.438    7.648    7.648    7.992    7.992
    8.260    8.260    8.694    8.694    8.994    8.994    9.208    9.208    9.603    9.603
    9.803    9.803   10.357   10.357   10.852   10.852   11.042   11.042   11.245   11.245
            0.390625  0.866025  0.000000
  -65.222  -65.222  -33.952  -33.952  -33.832  -33.832  -33.810  -33.810  -14.984  -14.984
  -14.512  -14.512   -7.963   -7.963   -6.335   -6.335   -5.668   -5.668   -5.533   -5.533
   -4.554   -4.554   -4.488   -4.488   -1.830   -1.830    0.819    0.819    0.916    0.916
    2.800    2.800    3.207    3.207    3.388    3.388    4.098    4.098    5.385    5.385
    5.886    5.886    6.381    6.381    6.616    6.616    6.650    6.650    6.906    6.906
    7.217    7.217    7.374    7.374    7.479    7.479    7.627    7.627    8.037    8.037
    8.312    8.312    8.675    8.675    8.972    8.972    9.215    9.215    9.567    9.567
    9.834    9.834   10.335   10.335   10.835   10.835   11.047   11.047   11.250   11.250
            0.375000  0.866025  0.000000
  -65.222  -65.222  -33.951  -33.951  -33.832  -33.832  -33.811  -33.811  -14.980  -14.980
  -14.517  -14.517   -7.945   -7.945   -6.349   -6.349   -5.663   -5.663   -5.527   -5.527
   -4.571   -4.571   -4.513   -4.513   -1.791   -1.791    0.798    0.798    0.913    0.913
    2.761    2.761    3.231    3.231    3.436    3.436    4.080    4.080    5.438    5.438
    5.844    5.844    6.367    6.367    6.604    6.604    6.639    6.639    6.906    6.906
    7.248    7.248    7.364    7.364    7.542    7.542    7.613    7.613    8.082    8.082
    8.362    8.362    8.662    8.662    8.949    8.949    9.213    9.213    9.533    9.533
    9.868    9.868   10.319   10.319   10.822   10.822   11.042   11.042   11.260   11.260
            0.359375  0.866025  0.000000
  -65.222  -65.222  -33.950  -33.950  -33.832  -33.832  -33.812  -33.812  -14.975  -14.975
  -14.522  -14.522   -7.925   -7.925   -6.364   -6.364   -5.659   -5.659   -5.521   -5.521
   -4.607   -4.607   -4.522   -4.522   -1.748   -1.748    0.773    0.773    0.910    0.910
    2.722    2.722    3.258    3.258    3.485    3.485    4.065    4.065    5.490    5.490
    5.806    5.806    6.349    6.349    6.563    6.563    6.663    6.663    6.905    6.905
    7.267    7.267    7.360    7.360    7.594    7.594    7.625    7.625    8.125    8.125
    8.408    8.408    8.657    8.657    8.925    8.925    9.202    9.202    9.504    9.504
    9.904    9.904   10.311   10.311   10.812   10.812   11.029   11.029   11.267   11.267
            0.343750  0.866025  0.000000
  -65.222  -65.222  -33.949  -33.949  -33.833  -33.833  -33.813  -33.813  -14.970  -14.970
  -14.528  -14.528   -7.902   -7.902   -6.380   -6.380   -5.656   -5.656   -5.514   -5.514
   -4.654   -4.654   -4.524   -4.524   -1.703   -1.703    0.746    0.746    0.907    0.907
    2.682    2.682    3.287    3.287    3.535    3.535    4.054    4.054    5.535    5.535
    5.775    5.775    6.330    6.330    6.523    6.523    6.687    6.687    6.905    6.905
    7.272    7.272    7.365    7.365    7.602    7.602    7.691    7.691    8.166    8.166
    8.449    8.449    8.661    8.661    8.902    8.902    9.182    9.182    9.483    9.483
    9.939    9.939   10.310   10.310   10.808   10.808   11.011   11.011   11.264   11.264
            0.328125  0.866025  0.000000
