7.896349430084228516e-01	-1.824856251478195190e-01	-4.150021076202392578e-01	-1.551338434219360352e-01	-2.877421490848064423e-02
1.406074035912752151e-03	1.015555972116999328e-05	5.863129347562789917e-02	-8.642756193876266479e-02	-1.376461535692214966e-01
2.983528611366637051e-05	-1.811153560993261635e-05	-1.432732939720153809e-01	5.113358423113822937e-02	2.361930441111326218e-03
-1.321599602699279785e+00	3.272694349288940430e-02	-4.371881459519499913e-06	3.476258814334869385e-01	1.602555625140666962e-02
1.251530647277832031e-01	1.037021912634372711e-02	-1.313724815845489502e-01	-1.611501276493072510e-01	-7.186919450759887695e-02
-1.647239685058593750e+00	-2.330985385924577713e-03	2.729611992835998535e-01	-5.255567654967308044e-02	8.211655949708074331e-05
-5.115276947617530823e-02	2.918489277362823486e-01	-6.628207862377166748e-02	7.768665999174118042e-02	-4.048173650517128408e-05
3.452083840966224670e-02	-7.436694204807281494e-02	1.267149491468444467e-05	-5.703891656594350934e-05	-1.272945571690797806e-02
1.732767820358276367e-01	-2.184208929538726807e-01	-9.212213754653930664e-02	-2.014878205955028534e-02	1.487244665622711182e-01
7.961031049489974976e-02	9.869247151073068380e-05	4.143559932708740234e-02	1.348278165096417069e-04	-2.329159341752529144e-02
-1.198819994926452637e+00	-9.977552108466625214e-03	-2.131066503352485597e-05	8.447615546174347401e-04	-1.282619684934616089e-01
-5.823055835207924247e-05	5.831188708543777466e-02	8.688163012266159058e-03	-8.178804069757461548e-03	-2.977891927002929151e-05
4.597170352935791016e-01	1.150749176740646362e-01	-9.737459570169448853e-02	-8.728835731744766235e-02	6.694211810827255249e-02
-3.279310762882232666e-01	-1.428407281637191772e-01	-9.187102317810058594e-02	4.323466782807372510e-05	3.243167325854301453e-02
-2.693689167499542236e-01	-1.805623024702072144e-01	-8.411947637796401978e-02	-1.006714627146720886e-01	-1.325971879850840196e-06
7.439079880714416504e-02	-7.993680424988269806e-03	-2.328204065561294556e-01	-9.628465026617050171e-02	1.020600029733031988e-04
-5.944653749465942383e-01	-4.740584641695022583e-02	-7.205939292907714844e-02	2.732130885124206543e-01	-4.386559521663002670e-05
3.541167676448822021e-01	1.292244195938110352e-01	9.997300803661346436e-03	-4.984011873602867126e-02	1.174275726079940796e-01
1.093430891633033752e-01	8.761329948902130127e-02	5.015638089389540255e-05	7.968558929860591888e-05	-1.846243441104888916e-02
1.168028339743614197e-01	2.557911284384317696e-05	6.783878803253173828e-01	-1.041934080421924591e-02	2.125373296439647675e-02
7.321581840515136719e-01	1.016621068120002747e-01	-2.728226482868194580e-01	5.205133347772061825e-04	-2.111907601356506348e-01
5.471734404563903809e-01	-8.019511587917804718e-03	1.342725455760955811e-01	-1.851370185613632202e-01	1.476635504513978958e-02
6.988449394702911377e-02	-1.401184946298599243e-01	-6.590655446052551270e-01	-6.714800000190734863e-02	-1.454544365406036377e-01
-5.115276947617530823e-02	2.373954057693481445e-01	-1.659109606407582760e-03	8.873142360243946314e-05	-2.336483448743820190e-01
-4.863094389438629150e-01	1.498299539089202881e-01	1.191159753943793476e-05	-4.129034280776977539e-01	1.674532592296600342e-01
4.142524302005767822e-01	2.542114555835723877e-01	-1.488082855939865112e-01	-1.222567930817604065e-01	-2.972314320504665375e-02
-3.014234602451324463e-01	6.023009121417999268e-02	-3.595639467239379883e-01	7.710288465023040771e-02	5.023330959375016391e-05
5.115603655576705933e-02	6.846989039331674576e-03	2.280506123497616500e-06	-5.582302401307970285e-05	-1.829904913902282715e-01
-3.996869921684265137e-01	9.880629181861877441e-02	1.250084638595581055e-01	1.067021265625953674e-01	6.294295936822891235e-02
5.042162592872045934e-05	5.693848058581352234e-02	2.215679734945297241e-02	-4.525659233331680298e-02	-1.007439859677106142e-04
3.716596662998199463e-01	4.661922454833984375e-01	-3.443457171670161188e-05	-1.183443050831556320e-02	1.032630007102852687e-05
-1.042073890566825867e-01	4.827325046062469482e-02	1.397723555564880371e-01	2.837141752243041992e-01	1.499948203563690186e-01
9.294185787439346313e-02	-2.514442987740039825e-02	1.980204880237579346e-01	2.682646118046250194e-05	4.401006400585174561e-01
-2.938860841095447540e-02	2.984519489109516144e-02	-9.668625146150588989e-02	6.989599019289016724e-02	1.585104763507843018e-01
-4.486701800487935543e-05	-7.385548204183578491e-02	2.161949127912521362e-02	-1.444476544857025146e-01	9.004120528697967529e-02
1.788469672203063965e+00	1.037579923868179321e-01	-3.683573380112648010e-02	4.651724696159362793e-01	-6.712687015533447266e-02
2.368140816688537598e-01	1.189728936878964305e-05	5.615456757368519902e-06	2.022686414420604706e-02	-2.986885738209821284e-05
-1.990737579762935638e-02	3.668887540698051453e-02	-3.919638395309448242e-01	-6.458599091274663806e-05	9.564261417835950851e-04
2.650840282440185547e-01	2.290806919336318970e-02	1.044969931244850159e-01	-1.199007108807563782e-01	9.216295438818633556e-05
-1.567405611276626587e-01	1.023561507463455200e-01	-6.925934553146362305e-02	-1.016577854752540588e-01	-1.069270670413970947e-01
-8.344699442386627197e-02	-1.426966339349746704e-01	-1.029213070869445801e-01	-9.101165086030960083e-02	8.717958629131317139e-02
3.452083840966224670e-02	5.590711225522682071e-05	-3.164358349749818444e-05	-3.778665632125921547e-05	-5.188973248004913330e-02
4.142524302005767822e-01	2.404014766216278076e-01	2.856684662401676178e-02	5.617791414260864258e-01	1.462956666946411133e-01
-2.154661655426025391e+00	2.040752321481704712e-01	1.722838613204658031e-03	1.928721219301223755e-01	1.076304353773593903e-02
-1.959068626165390015e-01	7.824722677469253540e-02	2.128375917673110962e-01	7.908689975738525391e-02	-1.012137159705162048e-02
3.765748143196105957e-01	-1.191558614373207092e-01	-2.085579372942447662e-02	-2.331720292568206787e-01	1.126127392053604126e-01
5.397276878356933594e-01	1.117801730288192630e-05	1.527919434010982513e-02	-9.187554940581321716e-03	-1.401887584506766871e-05
2.072498318739235401e-06	-8.946766704320907593e-02	-3.535526618361473083e-02	5.090573802590370178e-02	1.448659747838973999e-01
2.190821617841720581e-01	-1.300994157791137695e-01	-2.397373691201210022e-02	-4.198002442717552185e-02	-9.832020623434800655e-06
-3.619302809238433838e-02	4.020527005195617676e-02	5.194076150655746460e-02	-9.994810819625854492e-02	-1.223425790667533875e-01
-6.199091300368309021e-02	-4.432143270969390869e-01	-4.634068347513675690e-03	-7.355771958827972412e-03	2.645506560802459717e-01
-8.545177429914474487e-02	9.320947527885437012e-02	-1.470267400145530701e-02	6.297801621258258820e-03	-1.109169274568557739e-01
8.343254774808883667e-02	-7.915542274713516235e-02	-2.986544556915760040e-02	1.804632693529129028e-01	-1.777953356504440308e-01
-4.151505529880523682e-01	5.730550037696957588e-05	-7.466041279258206487e-05	-3.704446554183959961e-02	-2.887568175792694092e-01
-1.066856924444437027e-02	-4.606495425105094910e-02	3.046874105930328369e-01	-1.146204993128776550e-01	-2.702205479145050049e-01
-4.247323870658874512e-01	-1.990160853893030435e-05	1.402461528778076172e-01	1.271492328669410199e-05	-1.186910569667816162e-01
3.839293261989951134e-03	9.605162777006626129e-03	2.737882547080516815e-02	1.129451952874660492e-02	-4.849855974316596985e-02
-7.436355203390121460e-02	-1.960677355527877808e-01	-3.616221845149993896e-01	9.405029413755983114e-05	3.690536320209503174e-01
-2.104430132021661848e-05	3.079781541600823402e-03	1.997953467071056366e-02	-1.631068997085094452e-02	-6.473465263843536377e-02
1.732767820358276367e-01	2.052912563085556030e-01	7.631093263626098633e-02	-8.871868997812271118e-02	-3.633573651313781738e-01
-3.014234602451324463e-01	1.536774039268493652e-01	-2.405589260160923004e-02	6.057454645633697510e-02	-1.685034781694412231e-01
-1.959068626165390015e-01	1.059380993247032166e-01	1.823748425522353500e-05	-9.864273667335510254e-02	-1.074377968907356262e-01
-1.429988503456115723e+00	1.438529491424560547e-01	2.641186292748898268e-04	4.222318995743989944e-03	1.409131754189729691e-02
-1.103419542312622070e+00	-4.788482561707496643e-03	2.906115353107452393e-01	-1.102178124710917473e-03	-8.463159203529357910e-02
-5.746467411518096924e-02	-1.399591714143753052e-01	5.031545087695121765e-02	1.698027178645133972e-02	-5.398428440093994141e-02
-1.361791193485260010e-01	-1.367369841318577528e-04	-1.255096774548292160e-02	-5.405971035361289978e-02	6.381986313499510288e-04
3.889031410217285156e-01	5.933868139982223511e-02	7.272659242153167725e-02	3.243378014303743839e-04	1.779103279113769531e-01
-9.654565656092017889e-05	-8.666195720434188843e-02	1.392341405153274536e-01	-3.104727901518344879e-02	1.546058803796768188e-01
5.002799630165100098e-01	-9.987691009882837534e-05	6.174479052424430847e-02	8.126994362100958824e-05	-6.729741096496582031e-01
1.906449198722839355e-01	-4.296248555183410645e-01	-5.195255950093269348e-02	-7.436143606901168823e-02	3.371286019682884216e-02
9.465904533863067627e-02	2.269980758428573608e-01	1.809512078762054443e-01	1.091935038566589355e-01	2.092291368171572685e-03
1.243783254176378250e-02	-6.111807306297123432e-05	-1.119877323508262634e-01	-2.388348366366699338e-05	1.756533980369567871e-01
1.203150868415832520e+00	4.612342308973893523e-06	-7.766871931380592287e-06	8.301467448472976685e-02	5.089767277240753174e-02
2.416029019514098763e-06	-6.455284077674150467e-03	-3.302965342300012708e-05	2.958882396342232823e-05	-1.361228351015597582e-05
-1.319272269029170275e-05	1.027587354183197021e-01	1.106866672635078430e-01	5.836396478116512299e-03	9.965448826551437378e-02
-2.175975218415260315e-02	1.326062530279159546e-01	6.857201457023620605e-03	-1.521094292402267456e-01	8.371727017220109701e-05
-1.423364483343902975e-05	-4.169346019625663757e-02	2.652369998395442963e-02	1.305909245274960995e-05	3.289408981800079346e-02
7.961031049489974976e-02	-9.226960688829421997e-02	-2.755894884467124939e-02	1.089244410395622253e-01	2.573505342006683350e-01
5.115603655576705933e-02	-1.751730404794216156e-02	6.802229583263397217e-02	-1.467676162719726562e-01	1.969913542270660400e-01
3.765748143196105957e-01	-1.116980984807014465e-01	-7.611417025327682495e-02	2.370982617139816284e-02	1.337170898914337158e-01
-1.103419542312622070e+00	-9.335955977439880371e-02	1.983865797519683838e-01	8.561637514503672719e-06	5.193277075886726379e-02
-2.169876575469970703e+00	-7.042767538223415613e-05	-2.258783020079135895e-02	-1.956707565113902092e-03	-1.101646199822425842e-01
1.035083606839179993e-01	1.265760660171508789e-01	-2.485032379627227783e-01	-6.781130097806453705e-03	1.136093121021986008e-02
-1.184606030583381653e-01	-1.478435151511803269e-04	1.006408274406567216e-05	1.234242916107177734e-01	1.464110240340232849e-02
-1.066899974830448627e-03	-1.888428069651126862e-02	1.821374446153640747e-01	2.310487616341561079e-06	-9.427729249000549316e-02
-9.638452902436256409e-03	-1.416498720645904541e-01	2.218666791915893555e+00	1.152452677488327026e-01	-1.197344586253166199e-01
6.443796306848526001e-02	-3.166062533855438232e-01	-2.143179811537265778e-02	4.353673756122589111e-02	3.964379131793975830e-01
8.790616691112518311e-02	-2.177233062684535980e-02	3.797306271735578775e-05	5.293167009949684143e-02	3.713089041411876678e-03
1.886885799467563629e-02	-5.135132596478797495e-05	-2.405924052000045776e-01	-4.148792847990989685e-02	-3.465353511273860931e-03
2.079193592071533203e+00	-7.889822125434875488e-02	-1.018698737025260925e-01	-2.033275514841079712e-01	-1.848452389240264893e-01
1.590961962938308716e-01	1.744903922080993652e-01	2.070947885513305664e-01	-2.676448523998260498e-01	-1.118915677070617676e-01
-4.312672535888850689e-05	-1.513312781753484160e-06	7.678740471601486206e-02	1.455390453338623047e-01	2.694394439458847046e-03
-4.128519818186759949e-02	3.809103742241859436e-02	8.909377356758341193e-06	9.646117687225341797e-04	9.025145554915070534e-04
7.280673798959469423e-06	-1.880776733160018921e-01	2.947116270661354065e-02	-1.451653540134429932e-01	1.893752366304397583e-01
-1.631218381226062775e-02	-9.045259654521942139e-02	6.360799074172973633e-03	1.744549721479415894e-01	1.658267714083194733e-02
-1.198819994926452637e+00	1.084288582205772400e-01	-2.185618430376052856e-01	6.565480362041853368e-06	-3.569348156452178955e-01
-3.996869921684265137e-01	-4.802399053005501628e-05	6.745469570159912109e-02	1.148727983236312866e-01	1.486170291900634766e-01
5.397276878356933594e-01	9.510910604149103165e-05	3.535963129252195358e-03	-2.516764402389526367e-01	-1.470837555825710297e-02
-5.746467411518096924e-02	3.529870510101318359e-02	1.292600333690643311e-01	-1.848622341640293598e-03	1.076785731129348278e-03
1.035083606839179993e-01	-6.466587632894515991e-02	-9.554602205753326416e-02	-9.132350896834395826e-06	2.228398472070693970e-01
-8.630111813545227051e-01	-1.575998514890670776e-01	-2.103423029184341431e-01	-2.012907415628433228e-01	-4.127265140414237976e-02
