-2.529940684325993061e-04	6.416025571525096893e-04	1.199259422719478607e-04	1.257517433259636164e-04	8.532298379577696323e-04
2.162295568268746138e-04	4.579974338412284851e-02	-1.716120750643312931e-04	4.547956585884094238e-02	1.677687396295368671e-04
-3.404895076528191566e-03	8.250649552792310715e-04	-7.922020158730447292e-04	5.198566941544413567e-04	5.459362640976905823e-02
1.513104070909321308e-04	4.805078497156500816e-04	5.769794224761426449e-04	-6.015179678797721863e-05	6.076492136344313622e-04
5.054179928265511990e-05	2.691600820980966091e-04	-2.738369221333414316e-04	4.784759657923132181e-04	1.759898476302623749e-02
-2.680001020431518555e+00	6.655701249837875366e-02	-1.379465032368898392e-02	2.533930540084838867e-02	2.738662005867809057e-04
2.557585947215557098e-03	7.577701471745967865e-03	-6.070659146644175053e-04	-4.900267231278121471e-05	-1.445651287212967873e-05
-9.093155153095722198e-03	-4.968217387795448303e-02	8.787105232477188110e-02	9.740176796913146973e-02	2.653443021699786186e-03
1.602104455232620239e-01	7.009935379028320312e-01	3.223578387405723333e-04	-1.647651910781860352e+00	2.925416047219187021e-04
-1.211268594488501549e-03	-5.559256533160805702e-04	2.240711748600006104e-01	-5.153962410986423492e-05	1.767542562447488308e-05
-8.700780454091727734e-04	6.425774097442626953e-01	-9.632185101509094238e-04	-1.117668347433209419e-03	9.181508794426918030e-04
-1.062104274751618505e-04	-1.224215608090162277e-02	-1.137023884803056717e-02	1.775518618524074554e-02	2.725336526054888964e-04
-1.269008731469511986e-03	-1.132033066824078560e-03	9.847046807408332825e-03	5.706869438290596008e-02	-1.794519921531900764e-04
-1.852305140346288681e-04	-3.259664226789027452e-04	-4.434022307395935059e-01	2.383294142782688141e-02	-9.338823147118091583e-03
6.268470315262675285e-04	6.680010701529681683e-04	1.430421834811568260e-04	5.982166621834039688e-04	1.162377011496573687e-04
2.526101889088749886e-04	-6.102789193391799927e-03	2.279995387652888894e-04	1.205333508551120758e-02	6.694346666336059570e-05
1.338332367595285177e-04	-4.980484955012798309e-03	7.013074355199933052e-04	-2.615254779811948538e-04	2.888387069106101990e-03
-2.967938035726547241e-02	-3.127409436274319887e-04	-1.930869929492473602e-02	3.600955009460449219e-02	1.144316885620355606e-02
-1.251851618289947510e-01	1.466887071728706360e-03	3.954190760850906372e-04	3.811316937208175659e-02	-2.391897514462471008e-02
-5.881997640244662762e-04	2.183966152369976044e-02	-1.293574809096753597e-03	-3.833192749880254269e-04	-5.947601748630404472e-04
-1.400821929564699531e-05	-1.331088598817586899e-02	-1.922653913497924805e-01	7.273877854458987713e-04	7.601451943628489971e-05
-3.420466091483831406e-04	-6.763544678688049316e-02	9.644792589824646711e-05	-1.394399534910917282e-02	-2.705960161983966827e-02
-8.453537011519074440e-04	-3.808527253568172455e-06	-1.691907644271850586e-03	-1.004492514766752720e-04	-5.132524529471993446e-04
2.557585947215557098e-03	2.611457137390971184e-03	-1.424502988811582327e-05	-8.256664499640464783e-03	6.898759747855365276e-04
1.740849137306213379e+00	-1.947914361953735352e-01	-2.408108673989772797e-02	5.214668810367584229e-02	-8.065516885835677385e-05
-3.682793176267296076e-04	-6.493784603662788868e-04	1.415888254996389151e-04	-7.053901208564639091e-05	-7.771061267703771591e-03
4.438975453376770020e-01	8.190411143004894257e-03	-1.967057958245277405e-02	-1.576171815395355225e-02	-1.714608073234558105e-02
-5.980353429913520813e-02	-2.201002649962902069e-02	-9.863819286692887545e-05	3.482053056359291077e-02	4.896914120763540268e-03
-7.754596881568431854e-04	-1.346921635558828712e-06	1.394501596223562956e-04	-1.340807415544986725e-02	-5.619209259748458862e-04
8.394994586706161499e-02	1.319733855780214071e-04	-7.742126286029815674e-02	6.871482729911804199e-02	1.672125980257987976e-02
-1.652940700296312571e-04	-9.508922230452299118e-04	1.644046455621719360e-01	7.955476758070290089e-04	4.039233084768056870e-03
-2.425778366159647703e-04	-1.810975139960646629e-03	-1.685161609202623367e-03	5.863728583790361881e-04	3.949934151023626328e-03
-1.198187097907066345e-02	1.015037372708320618e-01	2.263190224766731262e-03	-1.881015114486217499e-02	-2.089911401271820068e-01
-2.120822481811046600e-02	8.482423145323991776e-04	-2.676728763617575169e-04	7.039767806418240070e-04	7.808381924405694008e-04
6.828291807323694229e-04	1.112116500735282898e-01	1.487949490547180176e-02	-1.121676713228225708e-02	-6.239044014364480972e-04
-4.504423704929649830e-04	4.268065094947814941e-04	-9.457125270273536444e-05	-6.710337102413177490e-02	-2.704998769331723452e-04
1.021874486468732357e-04	-2.178298746002838016e-04	3.487442736513912678e-04	-4.009809927083551884e-04	-1.258042058907449245e-03
-1.504971296526491642e-04	3.967905649915337563e-04	9.513834374956786633e-04	-2.076117380056530237e-05	-4.457063041627407074e-04
2.359457721468061209e-04	1.802898012101650238e-02	2.923977375030517578e-01	1.080175978131592274e-03	4.667743050958961248e-04
3.965211799368262291e-04	6.598109030164778233e-05	3.606799000408500433e-04	-1.442151551600545645e-04	3.306410217192023993e-04
5.723186768591403961e-05	1.638350222492590547e-04	1.507418055552989244e-04	-4.900028929114341736e-02	3.388098906725645065e-03
-9.093155153095722198e-03	-1.199961116071790457e-04	7.059174776077270508e-02	-1.353502739220857620e-06	-6.761484546586871147e-04
-3.682793176267296076e-04	-1.348496298305690289e-04	1.179901184514164925e-03	1.943668758030980825e-04	3.961857873946428299e-05
-3.376828193664550781e+00	2.842347323894500732e-02	-1.035515335388481617e-03	-6.278454512357711792e-02	4.884976521134376526e-02
6.802827715873718262e-01	-6.404716987162828445e-04	-4.184894263744354248e-02	2.307654649484902620e-04	2.756344620138406754e-04
-5.072322092019021511e-04	-6.318787345662713051e-04	-5.641352036036550999e-04	-1.454863231629133224e-04	3.457424463704228401e-04
-2.927247842308133841e-04	3.215338801965117455e-04	-7.745633774902671576e-05	2.809320576488971710e-04	-2.910887415055185556e-04
1.483192172599956393e-04	1.296833215747028589e-04	6.375011056661605835e-02	2.140286937355995178e-02	4.825423529837280512e-04
8.499979157932102680e-04	-3.192012081854045391e-04	1.870821118354797363e-01	-2.355288900434970856e-02	-9.483477333560585976e-04
-1.609534723684191704e-03	-2.286509610712528229e-03	1.884900480508804321e-01	2.720510959625244141e-01	1.142214750871062279e-05
1.024350756779313087e-03	-7.175356149673461914e-04	-4.484297533053904772e-04	8.767448365688323975e-02	-2.674058778211474419e-04
-6.799603579565882683e-04	8.095573284663259983e-04	3.257395874243229628e-04	-6.134230061434209347e-04	9.555480792187154293e-04
-3.148519899696111679e-04	-2.729533007368445396e-03	7.860016776248812675e-04	6.137814000248908997e-02	-2.275305800139904022e-03
2.602830354589968920e-04	2.900705731008201838e-04	1.211533672176301479e-04	8.588781929574906826e-05	1.944546966115012765e-04
7.425437215715646744e-04	-1.365500502288341522e-04	-2.045391947031021118e-01	-1.117879364755935967e-04	-8.066771179437637329e-02
-2.000204403884708881e-06	-4.952584858983755112e-03	-8.649387746118009090e-04	-1.673244842095300555e-04	2.190989325754344463e-04
1.720272004604339600e-02	-1.441048807464540005e-04	-1.529761357232928276e-04	4.736196133308112621e-04	3.004428148269653320e-01
1.185138899018056691e-04	-1.089168014004826546e-03	-8.382602035999298096e-02	-6.308962404727935791e-02	2.049190807156264782e-04
1.035366876749321818e-04	1.012405409710481763e-04	-4.802326485514640808e-02	-3.174887388013303280e-04	-2.949878107756376266e-03
1.602104455232620239e-01	2.524694136809557676e-04	1.219124440103769302e-02	1.520163938403129578e-02	-6.993827875703573227e-03
4.438975453376770020e-01	-6.312819719314575195e-01	5.692767724394798279e-02	-1.749188005924224854e-01	2.832669415511190891e-04
6.802827715873718262e-01	8.742903009988367558e-04	-4.608336894307285547e-04	-5.952228093519806862e-04	-1.908759623765945435e-01
4.589691758155822754e-02	2.173722314182668924e-04	-6.205783486366271973e-01	1.310830703005194664e-04	-2.900550316553562880e-05
-1.109098456799983978e-02	5.098528694361448288e-03	1.270732260309159756e-03	1.523157698102295399e-04	7.226271182298660278e-02
1.532795429229736328e+00	-5.602743476629257202e-02	7.527203559875488281e-01	1.310395747423171997e-01	-1.049834769219160080e-03
-2.672296541277319193e-04	2.003966073971241713e-04	-5.600264295935630798e-03	4.781442694365978241e-04	-6.183245778083801270e-02
4.438153700903058052e-05	-1.049360493198037148e-03	1.147833187133073807e-03	-1.737806131131947041e-03	2.493237116141244769e-05
6.613269797526299953e-04	7.239654078148305416e-04	-6.565980315208435059e-01	6.861927686259150505e-04	-1.473913725931197405e-04
-3.313800552859902382e-04	-1.250553410500288010e-03	-2.047508605755865574e-04	1.280783908441662788e-05	1.168556511402130127e-03
-5.021316464990377426e-04	-1.012781052850186825e-03	8.212050888687372208e-04	3.046269416809082031e-01	9.948226623237133026e-03
7.778783910907804966e-04	-2.415562048554420471e-04	-4.043510416522622108e-04	-4.053845623275265098e-05	3.163513028994202614e-04
-3.812224313151091337e-04	-1.612166911363601685e-01	1.818915188778191805e-04	1.565700222272425890e-04	5.794258322566747665e-04
1.585696190595626831e-01	2.455510944128036499e-02	-1.966909170150756836e-01	4.806251451373100281e-02	1.568780541419982910e-01
-6.041281670331954956e-02	1.336210370063781738e-01	-2.561402507126331329e-02	8.045514114201068878e-04	9.370571933686733246e-05
-1.435376761946827173e-04	-6.322075496427714825e-04	-2.510030381381511688e-02	1.747012720443308353e-04	-9.557907469570636749e-04
2.256366715300828218e-04	-1.424826914444565773e-04	1.794972866773605347e-01	-3.172595170326530933e-04	-4.552585887722671032e-04
-3.878752759192138910e-04	6.757394876331090927e-04	-5.074279033578932285e-04	-1.100356166716665030e-05	1.720685686450451612e-04
-1.211268594488501549e-03	1.075129839591681957e-04	-8.803602308034896851e-03	-1.688915677368640900e-02	3.712275624275207520e-02
-5.980353429913520813e-02	-1.480640639783814549e-05	8.053527027368545532e-02	1.855934533523395658e-04	1.148961558938026428e-01
-5.072322092019021511e-04	-1.769284252077341080e-03	1.121043169405311346e-04	5.096761509776115417e-03	-4.627098314813338220e-05
-1.109098456799983978e-02	-1.921214014291763306e-01	1.718222722411155701e-02	9.383849828736856580e-05	1.147121414542198181e-01
1.197203993797302246e+00	7.023911894066259265e-05	2.352958619594573975e-01	6.571397534571588039e-05	-8.542501926422119141e-02
8.202836513519287109e-01	-3.758926759473979473e-04	-6.913171410560607910e-01	-2.791468577925115824e-04	-9.702662006020545959e-03
7.684613228775560856e-04	-1.394271093886345625e-04	-4.330649971961975098e-05	2.237210236489772797e-02	5.822621751576662064e-04
-4.994689370505511761e-04	-2.091354108415544033e-04	-1.785613410174846649e-02	-1.519656274467706680e-03	5.624088225886225700e-05
-6.498681614175438881e-04	-1.978711038827896118e-02	4.243205185048282146e-04	2.633157558739185333e-02	4.018599167466163635e-03
4.892487777397036552e-04	5.188686773180961609e-04	1.381374022457748652e-04	-3.283691476099193096e-04	1.609788450878113508e-04
-1.609306200407445431e-04	1.152196899056434631e-01	-1.140336971729993820e-03	-2.859105297829955816e-04	-8.232558611780405045e-04
1.269004540517926216e-03	5.622956668958067894e-04	3.041116870008409023e-04	-2.179461298510432243e-04	1.918445713818073273e-02
6.956857163459062576e-03	1.384679926559329033e-04	-1.972020417451858521e-01	5.754217272624373436e-05	9.051095548784360290e-05
9.004743769764900208e-03	1.148472428321838379e-01	5.746681094169616699e-01	-1.498034689575433731e-04	-9.710696758702397346e-05
-2.204208867624402046e-04	-1.527800038456916809e-02	-1.847674883902072906e-02	2.599314786493778229e-03	1.991560496389865875e-02
-2.131287910742685199e-04	-2.616044599562883377e-03	1.154462918639183044e-01	1.168245524168014526e-01	-2.619189035613089800e-04
-3.636593464761972427e-04	3.354360815137624741e-04	-4.112362876185216010e-05	1.070482889190316200e-03	-4.970545996911823750e-04
-1.353396219201385975e-04	-1.650579215493053198e-04	-3.919916152954101562e-01	-2.473983541131019592e-02	4.124951735138893127e-02
-8.700780454091727734e-04	2.807695418596267700e-04	-1.752609014511108398e-02	-7.937254849821329117e-04	-6.748650688678026199e-03
-7.754596881568431854e-04	3.399553596973419189e-01	1.191863603889942169e-02	-2.744403108954429626e-02	-3.803466558456420898e-01
-2.927247842308133841e-04	-3.836023388430476189e-04	-6.062916363589465618e-04	6.777346134185791016e-04	-4.869982134550809860e-03
1.532795429229736328e+00	-1.832154691219329834e-01	-4.751728773117065430e-01	1.039975031744688749e-04	-9.356124792248010635e-05
8.202836513519287109e-01	2.096627503633499146e-01	-8.062630891799926758e-01	-1.156922779045999050e-03	-2.716947346925735474e-05
-3.408852219581604004e-02	3.525390103459358215e-02	1.080226898193359375e-02	-1.301292926073074341e-01	-1.127387657761573792e-01
